datetime,open,high,low,close,volume,lot_size
2021-03-14 15:50:00+08:00,2.28273,2.2934,2.258,2.27,419965.4,0.1
2021-03-14 15:55:00+08:00,2.27108,2.29061,2.25145,2.2834,316571.6,0.1
2021-03-14 16:00:00+08:00,2.28726,2.3,2.2681,2.29175,563905.9,0.1
2021-03-14 16:05:00+08:00,2.29169,2.342,2.29139,2.33998,1135987.5,0.1
2021-03-14 16:10:00+08:00,2.33806,2.345,2.31081,2.335,505515.2,0.1
2021-03-14 16:15:00+08:00,2.33588,2.33606,2.30392,2.31368,382080.2,0.1
2021-03-14 16:20:00+08:00,2.31644,2.31916,2.29575,2.30522,379468.0,0.1
2021-03-14 16:25:00+08:00,2.30915,2.32645,2.29065,2.29927,440634.9,0.1
2021-03-14 16:30:00+08:00,2.29601,2.2977,2.26801,2.27006,526264.1,0.1
2021-03-14 16:35:00+08:00,2.26998,2.28488,2.26014,2.26981,427040.1,0.1
2021-03-14 16:40:00+08:00,2.2674,2.28088,2.24481,2.27244,567723.0,0.1
2021-03-14 16:45:00+08:00,2.27223,2.28,2.24446,2.24831,447131.2,0.1
2021-03-14 16:50:00+08:00,2.24628,2.26466,2.24628,2.25704,234715.6,0.1
2021-03-14 16:55:00+08:00,2.25791,2.26837,2.2474,2.26637,283779.1,0.1
2021-03-14 17:00:00+08:00,2.26617,2.269,2.24966,2.26065,277564.0,0.1
2021-03-14 17:05:00+08:00,2.26009,2.27332,2.25721,2.26055,188708.4,0.1
2021-03-14 17:10:00+08:00,2.26055,2.265,2.24809,2.25339,131623.1,0.1
2021-03-14 17:15:00+08:00,2.25003,2.258,2.24916,2.25656,143407.2,0.1
2021-03-14 17:20:00+08:00,2.25799,2.26422,2.24806,2.25803,279899.1,0.1
2021-03-14 17:25:00+08:00,2.255,2.272,2.2508,2.25728,441346.8,0.1
2021-03-14 17:30:00+08:00,2.25885,2.265,2.2466,2.25993,301682.5,0.1
2021-03-14 17:35:00+08:00,2.25993,2.25993,2.242,2.24878,287636.3,0.1
2021-03-14 17:40:00+08:00,2.24882,2.25991,2.2469,2.25546,195369.6,0.1
2021-03-14 17:45:00+08:00,2.25254,2.262,2.25041,2.25882,201682.6,0.1
2021-03-14 17:50:00+08:00,2.25622,2.27,2.25127,2.26812,199222.7,0.1
2021-03-14 17:55:00+08:00,2.26797,2.29349,2.26479,2.29012,256158.8,0.1
2021-03-14 18:00:00+08:00,2.29034,2.31486,2.28623,2.30998,530234.9,0.1
2021-03-14 18:05:00+08:00,2.3089,2.3089,2.27632,2.27799,374692.2,0.1
2021-03-14 18:10:00+08:00,2.28073,2.28934,2.26299,2.28557,389874.7,0.1
2021-03-14 18:15:00+08:00,2.28734,2.30945,2.27268,2.30828,262874.0,0.1
2021-03-14 18:20:00+08:00,2.30597,2.30665,2.285,2.28759,193035.3,0.1
2021-03-14 18:25:00+08:00,2.2876,2.29657,2.28315,2.28757,157217.2,0.1
2021-03-14 18:30:00+08:00,2.28522,2.28738,2.26533,2.27217,173294.4,0.1
2021-03-14 18:35:00+08:00,2.27236,2.29365,2.26915,2.29365,227382.4,0.1
2021-03-14 18:40:00+08:00,2.29348,2.32545,2.29137,2.32545,464071.0,0.1
2021-03-14 18:45:00+08:00,2.32463,2.33987,2.31,2.33,648379.7,0.1
2021-03-14 18:50:00+08:00,2.33,2.33,2.29914,2.30927,200517.4,0.1
2021-03-14 18:55:00+08:00,2.30919,2.32226,2.29989,2.30551,208378.1,0.1
2021-03-14 19:00:00+08:00,2.30502,2.31195,2.29185,2.31104,249842.4,0.1
2021-03-14 19:05:00+08:00,2.31119,2.331,2.30289,2.32892,227279.2,0.1
2021-03-14 19:10:00+08:00,2.3309,2.34,2.32387,2.32621,272018.6,0.1
2021-03-14 19:15:00+08:00,2.32981,2.37,2.32903,2.36204,1039875.8,0.1
2021-03-14 19:20:00+08:00,2.36529,2.39784,2.36178,2.38402,961347.7,0.1
2021-03-14 19:25:00+08:00,2.38693,2.39878,2.35561,2.39878,808487.3,0.1
2021-03-14 19:30:00+08:00,2.39784,2.4191,2.38049,2.38932,1148019.7,0.1
2021-03-14 19:35:00+08:00,2.39,2.39395,2.36204,2.38727,513656.2,0.1
2021-03-14 19:40:00+08:00,2.38657,2.38999,2.34624,2.36704,487557.5,0.1
2021-03-14 19:45:00+08:00,2.36644,2.36808,2.341,2.36768,412382.8,0.1
2021-03-14 19:50:00+08:00,2.3653,2.37194,2.35194,2.368,330236.8,0.1
2021-03-14 19:55:00+08:00,2.36923,2.39,2.36623,2.36897,300651.4,0.1
2021-03-14 20:00:00+08:00,2.36886,2.41736,2.36725,2.41542,594286.0,0.1
2021-03-14 20:05:00+08:00,2.41542,2.43799,2.39947,2.43251,1132542.7,0.1
2021-03-14 20:10:00+08:00,2.43697,2.47199,2.42831,2.46032,1445152.7,0.1
2021-03-14 20:15:00+08:00,2.45797,2.46032,2.42564,2.43264,702907.0,0.1
2021-03-14 20:20:00+08:00,2.43021,2.464,2.42123,2.46386,526683.5,0.1
2021-03-14 20:25:00+08:00,2.463,2.487,2.44441,2.48417,916849.1,0.1
2021-03-14 20:30:00+08:00,2.48368,2.58,2.475,2.56378,2241991.4,0.1
2021-03-14 20:35:00+08:00,2.56403,2.7,2.53275,2.63993,3643478.6,0.1
2021-03-14 20:40:00+08:00,2.63992,2.66,2.56,2.58187,2804327.3,0.1
2021-03-14 20:45:00+08:00,2.58157,2.5881,2.51111,2.53478,2075067.6,0.1
2021-03-14 20:50:00+08:00,2.53367,2.55002,2.49538,2.49843,1381902.2,0.1
2021-03-14 20:55:00+08:00,2.49992,2.53324,2.49718,2.52193,1041009.5,0.1
2021-03-14 21:00:00+08:00,2.52647,2.60569,2.5,2.58744,1402760.1,0.1
2021-03-14 21:05:00+08:00,2.58783,2.60451,2.56021,2.57322,1597157.2,0.1
2021-03-14 21:10:00+08:00,2.57191,2.60607,2.545,2.582,1158554.9,0.1
2021-03-14 21:15:00+08:00,2.58383,2.58448,2.54431,2.57944,629636.6,0.1
2021-03-14 21:20:00+08:00,2.57944,2.58891,2.55735,2.55905,431785.2,0.1
2021-03-14 21:25:00+08:00,2.55917,2.56098,2.48601,2.50761,2117490.7,0.1
2021-03-14 21:30:00+08:00,2.50891,2.54596,2.50519,2.54432,592211.3,0.1
2021-03-14 21:35:00+08:00,2.54417,2.569,2.53055,2.54544,742638.9,0.1
2021-03-14 21:40:00+08:00,2.54977,2.55,2.50796,2.52,884585.0,0.1
2021-03-14 21:45:00+08:00,2.5199,2.55,2.515,2.54477,532215.9,0.1
2021-03-14 21:50:00+08:00,2.54394,2.57196,2.53891,2.56006,572426.6,0.1
2021-03-14 21:55:00+08:00,2.56052,2.61,2.54878,2.5922,891915.2,0.1
2021-03-14 22:00:00+08:00,2.59219,2.62652,2.54802,2.55715,1011152.6,0.1
2021-03-14 22:05:00+08:00,2.55786,2.57334,2.54685,2.56136,615559.4,0.1
2021-03-14 22:10:00+08:00,2.56155,2.5659,2.52342,2.52657,602711.3,0.1
2021-03-14 22:15:00+08:00,2.52681,2.56622,2.52271,2.56314,568312.7,0.1
2021-03-14 22:20:00+08:00,2.56583,2.57288,2.52956,2.54579,496516.4,0.1
2021-03-14 22:25:00+08:00,2.54503,2.54996,2.5059,2.51674,718563.7,0.1
2021-03-14 22:30:00+08:00,2.5195,2.52936,2.45271,2.46339,1443528.8,0.1
2021-03-14 22:35:00+08:00,2.46732,2.48588,2.44666,2.47,758791.4,0.1
2021-03-14 22:40:00+08:00,2.47,2.47399,2.45085,2.4604,554027.5,0.1
2021-03-14 22:45:00+08:00,2.46037,2.482,2.4521,2.46478,496190.8,0.1
2021-03-14 22:50:00+08:00,2.46478,2.48705,2.46,2.48379,465564.6,0.1
2021-03-14 22:55:00+08:00,2.48379,2.5049,2.47906,2.49434,453272.9,0.1
2021-03-14 23:00:00+08:00,2.49434,2.5066,2.47681,2.48137,389971.5,0.1
2021-03-14 23:05:00+08:00,2.48383,2.50273,2.46533,2.47345,483997.9,0.1
2021-03-14 23:10:00+08:00,2.47275,2.47648,2.44141,2.4439,463130.5,0.1
2021-03-14 23:15:00+08:00,2.4439,2.47271,2.42748,2.44998,652050.7,0.1
2021-03-14 23:20:00+08:00,2.44998,2.46818,2.43079,2.43477,396924.0,0.1
2021-03-14 23:25:00+08:00,2.43476,2.44,2.3939,2.41,820427.0,0.1
2021-03-14 23:30:00+08:00,2.41,2.43004,2.40814,2.43,395218.5,0.1
2021-03-14 23:35:00+08:00,2.42749,2.47108,2.42024,2.45,584653.2,0.1
2021-03-14 23:40:00+08:00,2.44996,2.4617,2.42142,2.42276,454957.3,0.1
2021-03-14 23:45:00+08:00,2.42096,2.42838,2.39079,2.39459,489422.3,0.1
2021-03-14 23:50:00+08:00,2.395,2.41858,2.37913,2.38004,580616.3,0.1
2021-03-14 23:55:00+08:00,2.38304,2.39678,2.33,2.33,827554.9,0.1
2021-03-15 00:00:00+08:00,2.33,2.38408,2.32434,2.38,982240.1,0.1
2021-03-15 00:05:00+08:00,2.38297,2.46937,2.38165,2.4657,1241271.5,0.1
2021-03-15 00:10:00+08:00,2.46502,2.5081,2.44988,2.49823,1581966.9,0.1
2021-03-15 00:15:00+08:00,2.49908,2.54574,2.46404,2.52435,1152199.3,0.1
2021-03-15 00:20:00+08:00,2.52222,2.53,2.49473,2.51901,788397.7,0.1
2021-03-15 00:25:00+08:00,2.51901,2.53763,2.5104,2.52521,559538.1,0.1
2021-03-15 00:30:00+08:00,2.52719,2.58,2.51666,2.56,1160657.1,0.1
2021-03-15 00:35:00+08:00,2.56001,2.56936,2.51254,2.51852,801397.0,0.1
2021-03-15 00:40:00+08:00,2.51795,2.54872,2.513,2.53773,427406.3,0.1
2021-03-15 00:45:00+08:00,2.53988,2.54475,2.49128,2.50807,596796.7,0.1
2021-03-15 00:50:00+08:00,2.50807,2.5283,2.49354,2.50481,422229.4,0.1
2021-03-15 00:55:00+08:00,2.49853,2.505,2.4562,2.48674,597988.8,0.1
2021-03-15 01:00:00+08:00,2.48896,2.53928,2.47778,2.53533,509643.1,0.1
2021-03-15 01:05:00+08:00,2.536,2.54984,2.51,2.51548,551942.5,0.1
2021-03-15 01:10:00+08:00,2.51718,2.52767,2.49779,2.5034,410646.2,0.1
2021-03-15 01:15:00+08:00,2.50586,2.56254,2.50093,2.54765,443666.8,0.1
2021-03-15 01:20:00+08:00,2.54765,2.582,2.54292,2.569,739768.0,0.1
2021-03-15 01:25:00+08:00,2.56122,2.60865,2.56122,2.60597,545871.3,0.1
2021-03-15 01:30:00+08:00,2.60619,2.61367,2.57599,2.59347,858315.1,0.1
2021-03-15 01:35:00+08:00,2.5894,2.66549,2.58655,2.65159,1087531.1,0.1
2021-03-15 01:40:00+08:00,2.6501,2.66999,2.63066,2.64577,696053.6,0.1
2021-03-15 01:45:00+08:00,2.64448,2.65215,2.60654,2.60885,756395.1,0.1
2021-03-15 01:50:00+08:00,2.60938,2.64342,2.60703,2.60722,596202.6,0.1
2021-03-15 01:55:00+08:00,2.60715,2.6248,2.58131,2.59162,673768.7,0.1
2021-03-15 02:00:00+08:00,2.59396,2.72,2.59396,2.67287,3992715.6,0.1
2021-03-15 02:05:00+08:00,2.67576,2.69207,2.64211,2.68338,861087.1,0.1
2021-03-15 02:10:00+08:00,2.67857,2.6819,2.64601,2.65533,659047.3,0.1
2021-03-15 02:15:00+08:00,2.65663,2.6985,2.62401,2.67603,1299976.2,0.1
2021-03-15 02:20:00+08:00,2.67591,2.67997,2.63392,2.64388,894705.6,0.1
2021-03-15 02:25:00+08:00,2.64388,2.685,2.63829,2.66,680603.5,0.1
2021-03-15 02:30:00+08:00,2.65999,2.68062,2.64412,2.65427,552296.1,0.1
2021-03-15 02:35:00+08:00,2.65556,2.73026,2.64285,2.71536,996223.1,0.1
2021-03-15 02:40:00+08:00,2.71561,2.72912,2.69534,2.71959,706665.8,0.1
2021-03-15 02:45:00+08:00,2.71801,2.71959,2.679,2.697,705262.1,0.1
2021-03-15 02:50:00+08:00,2.69699,2.70588,2.67852,2.68276,375837.4,0.1
2021-03-15 02:55:00+08:00,2.68099,2.7,2.66504,2.69777,626572.0,0.1
2021-03-15 03:00:00+08:00,2.69883,2.70923,2.66407,2.66408,532895.6,0.1
2021-03-15 03:05:00+08:00,2.66409,2.69575,2.65714,2.68965,539093.0,0.1
2021-03-15 03:10:00+08:00,2.68966,2.73481,2.66961,2.72951,703330.9,0.1
2021-03-15 03:15:00+08:00,2.72328,2.76,2.70433,2.74587,1095764.5,0.1
2021-03-15 03:20:00+08:00,2.74943,2.77,2.73201,2.74618,1035304.4,0.1
2021-03-15 03:25:00+08:00,2.74615,2.78,2.72544,2.73788,1323825.6,0.1
2021-03-15 03:30:00+08:00,2.73854,2.74362,2.72,2.73474,629075.8,0.1
2021-03-15 03:35:00+08:00,2.73611,2.78029,2.72849,2.78029,526979.5,0.1
2021-03-15 03:40:00+08:00,2.78029,2.79591,2.76945,2.7925,817318.4,0.1
2021-03-15 03:45:00+08:00,2.79344,2.80807,2.77934,2.7842,1237167.8,0.1
2021-03-15 03:50:00+08:00,2.78301,2.81,2.77934,2.79463,1087959.0,0.1
2021-03-15 03:55:00+08:00,2.79463,2.79463,2.755,2.7737,731420.9,0.1
2021-03-15 04:00:00+08:00,2.77371,2.77839,2.72,2.73481,866580.5,0.1
2021-03-15 04:05:00+08:00,2.73408,2.73613,2.69,2.72072,847356.0,0.1
2021-03-15 04:10:00+08:00,2.71881,2.72185,2.66319,2.6822,929083.7,0.1
2021-03-15 04:15:00+08:00,2.68179,2.71489,2.67714,2.69581,767484.3,0.1
2021-03-15 04:20:00+08:00,2.69596,2.72025,2.69386,2.71434,469319.6,0.1
2021-03-15 04:25:00+08:00,2.71401,2.73348,2.69926,2.70242,418527.1,0.1
2021-03-15 04:30:00+08:00,2.70397,2.70761,2.64514,2.67209,704941.4,0.1
2021-03-15 04:35:00+08:00,2.67192,2.67949,2.64224,2.64975,561283.2,0.1
2021-03-15 04:40:00+08:00,2.65,2.66836,2.64137,2.65555,464745.1,0.1
2021-03-15 04:45:00+08:00,2.65428,2.66047,2.61392,2.62246,626485.4,0.1
2021-03-15 04:50:00+08:00,2.6225,2.63424,2.61212,2.6134,397863.5,0.1
2021-03-15 04:55:00+08:00,2.61213,2.66446,2.60709,2.65087,551204.1,0.1
2021-03-15 05:00:00+08:00,2.65156,2.65396,2.61061,2.63236,395477.0,0.1
2021-03-15 05:05:00+08:00,2.63247,2.64887,2.62901,2.64591,371013.8,0.1
2021-03-15 05:10:00+08:00,2.64494,2.64616,2.6201,2.63467,400351.8,0.1
2021-03-15 05:15:00+08:00,2.63307,2.70662,2.63306,2.70553,739623.3,0.1
2021-03-15 05:20:00+08:00,2.70553,2.73961,2.67886,2.70419,977363.0,0.1
2021-03-15 05:25:00+08:00,2.7041,2.705,2.67,2.68488,600661.7,0.1
2021-03-15 05:30:00+08:00,2.68499,2.71,2.66785,2.67253,464456.8,0.1
2021-03-15 05:35:00+08:00,2.67279,2.6905,2.63122,2.64035,657890.2,0.1
2021-03-15 05:40:00+08:00,2.64005,2.66999,2.63707,2.66182,452283.2,0.1
2021-03-15 05:45:00+08:00,2.66182,2.66393,2.62,2.62583,724216.2,0.1
2021-03-15 05:50:00+08:00,2.62686,2.65436,2.61527,2.618,460534.3,0.1
2021-03-15 05:55:00+08:00,2.61666,2.63169,2.57168,2.58828,952171.6,0.1
2021-03-15 06:00:00+08:00,2.58828,2.63861,2.577,2.63806,774767.2,0.1
2021-03-15 06:05:00+08:00,2.63807,2.67999,2.63703,2.66908,684448.4,0.1
2021-03-15 06:10:00+08:00,2.6654,2.67884,2.63725,2.65878,766101.4,0.1
2021-03-15 06:15:00+08:00,2.66,2.667,2.64342,2.64877,668953.5,0.1
2021-03-15 06:20:00+08:00,2.64894,2.667,2.62446,2.65305,553164.7,0.1
2021-03-15 06:25:00+08:00,2.65424,2.69,2.63975,2.67848,621233.5,0.1
2021-03-15 06:30:00+08:00,2.67999,2.68128,2.65312,2.66009,551906.9,0.1
2021-03-15 06:35:00+08:00,2.66015,2.67794,2.6333,2.66736,605284.3,0.1
2021-03-15 06:40:00+08:00,2.66948,2.72,2.66438,2.70864,1018194.4,0.1
2021-03-15 06:45:00+08:00,2.70851,2.76089,2.70569,2.73791,1448124.8,0.1
2021-03-15 06:50:00+08:00,2.73781,2.81,2.73067,2.78409,1617765.0,0.1
2021-03-15 06:55:00+08:00,2.78012,2.80444,2.74866,2.77332,1303887.0,0.1
2021-03-15 07:00:00+08:00,2.77356,2.84,2.74736,2.83612,2307857.4,0.1
2021-03-15 07:05:00+08:00,2.83868,2.849,2.79107,2.83745,2051467.9,0.1
2021-03-15 07:10:00+08:00,2.83751,2.89,2.82898,2.86052,2108667.4,0.1
2021-03-15 07:15:00+08:00,2.85903,2.979,2.85903,2.97001,3871097.4,0.1
2021-03-15 07:20:00+08:00,2.97327,2.98887,2.70585,2.70916,5754812.5,0.1
2021-03-15 07:25:00+08:00,2.70916,2.84,2.7,2.75081,4186014.3,0.1
2021-03-15 07:30:00+08:00,2.75208,2.808,2.7,2.78784,2986881.5,0.1
2021-03-15 07:35:00+08:00,2.78873,2.78873,2.7,2.74953,2027030.4,0.1
2021-03-15 07:40:00+08:00,2.74964,2.794,2.74603,2.75899,2693161.4,0.1
2021-03-15 07:45:00+08:00,2.76398,2.76821,2.71,2.72426,1316245.7,0.1
2021-03-15 07:50:00+08:00,2.72417,2.74,2.65774,2.66741,1872513.8,0.1
2021-03-15 07:55:00+08:00,2.66733,2.71152,2.66428,2.68973,928827.3,0.1
2021-03-15 08:00:00+08:00,2.69,2.74,2.66877,2.73794,966552.1,0.1
2021-03-15 08:05:00+08:00,2.73858,2.76602,2.70219,2.76257,966501.1,0.1
2021-03-15 08:10:00+08:00,2.76406,2.78,2.73988,2.76652,813359.1,0.1
2021-03-15 08:15:00+08:00,2.76452,2.88827,2.75914,2.86396,2007357.4,0.1
2021-03-15 08:20:00+08:00,2.85934,2.86241,2.78054,2.7995,1231046.6,0.1
2021-03-15 08:25:00+08:00,2.79673,2.87011,2.76201,2.83704,1157385.3,0.1
2021-03-15 08:30:00+08:00,2.83719,2.83742,2.80094,2.80094,727162.8,0.1
2021-03-15 08:35:00+08:00,2.80093,2.80844,2.75142,2.78316,980825.6,0.1
2021-03-15 08:40:00+08:00,2.78317,2.79465,2.75181,2.75546,799980.2,0.1
2021-03-15 08:45:00+08:00,2.75425,2.76175,2.71213,2.71846,996071.6,0.1
2021-03-15 08:50:00+08:00,2.71847,2.72518,2.68,2.69403,1237845.9,0.1
2021-03-15 08:55:00+08:00,2.69396,2.725,2.67499,2.72254,876130.0,0.1
2021-03-15 09:00:00+08:00,2.72239,2.77999,2.708,2.75755,1012639.5,0.1
2021-03-15 09:05:00+08:00,2.75766,2.77446,2.70684,2.74623,941411.8,0.1
2021-03-15 09:10:00+08:00,2.74606,2.74772,2.692,2.71407,613093.3,0.1
2021-03-15 09:15:00+08:00,2.71284,2.73979,2.68,2.71756,669599.8,0.1
2021-03-15 09:20:00+08:00,2.71631,2.71631,2.591,2.59335,1241969.1,0.1
2021-03-15 09:25:00+08:00,2.59447,2.67596,2.59447,2.62394,1047641.4,0.1
2021-03-15 09:30:00+08:00,2.62411,2.67113,2.60718,2.6082,867845.8,0.1
2021-03-15 09:35:00+08:00,2.6071,2.63401,2.6,2.60321,707785.1,0.1
2021-03-15 09:40:00+08:00,2.60249,2.60491,2.48226,2.53702,2354392.9,0.1
2021-03-15 09:45:00+08:00,2.53587,2.53943,2.49975,2.52664,1338382.6,0.1
2021-03-15 09:50:00+08:00,2.52739,2.53783,2.5,2.53699,1023642.6,0.1
2021-03-15 09:55:00+08:00,2.53749,2.59218,2.525,2.59217,919817.3,0.1
2021-03-15 10:00:00+08:00,2.59242,2.6163,2.53755,2.55303,1448899.1,0.1
2021-03-15 10:05:00+08:00,2.55302,2.61583,2.55011,2.61583,771958.4,0.1
2021-03-15 10:10:00+08:00,2.61583,2.65265,2.61056,2.6397,977771.4,0.1
2021-03-15 10:15:00+08:00,2.64,2.66758,2.63,2.66053,781552.0,0.1
2021-03-15 10:20:00+08:00,2.66065,2.689,2.62818,2.64,795484.2,0.1
2021-03-15 10:25:00+08:00,2.63972,2.66678,2.62496,2.6656,559222.6,0.1
2021-03-15 10:30:00+08:00,2.66225,2.72901,2.66225,2.71505,978909.3,0.1
2021-03-15 10:35:00+08:00,2.71505,2.72644,2.6699,2.67606,695405.1,0.1
2021-03-15 10:40:00+08:00,2.67302,2.70908,2.65951,2.68496,602521.8,0.1
2021-03-15 10:45:00+08:00,2.68255,2.71,2.675,2.69816,575726.4,0.1
2021-03-15 10:50:00+08:00,2.69719,2.749,2.69185,2.74346,763033.4,0.1
2021-03-15 10:55:00+08:00,2.74873,2.77,2.725,2.76132,801493.9,0.1
2021-03-15 11:00:00+08:00,2.76318,2.7634,2.69962,2.72187,715185.6,0.1
2021-03-15 11:05:00+08:00,2.72,2.7361,2.69877,2.69877,499295.9,0.1
2021-03-15 11:10:00+08:00,2.69877,2.70427,2.65429,2.66779,965677.7,0.1
2021-03-15 11:15:00+08:00,2.66747,2.68,2.63571,2.65169,855833.4,0.1
2021-03-15 11:20:00+08:00,2.653,2.66631,2.63878,2.64536,538305.4,0.1
2021-03-15 11:25:00+08:00,2.64703,2.68295,2.64001,2.6721,562569.7,0.1
2021-03-15 11:30:00+08:00,2.67204,2.7122,2.65,2.68907,744141.5,0.1
2021-03-15 11:35:00+08:00,2.68902,2.72202,2.68644,2.69637,664230.1,0.1
2021-03-15 11:40:00+08:00,2.69799,2.71075,2.69,2.70648,478739.4,0.1
2021-03-15 11:45:00+08:00,2.70658,2.707,2.62177,2.66899,900162.9,0.1
2021-03-15 11:50:00+08:00,2.66973,2.68225,2.6473,2.65661,537706.9,0.1
2021-03-15 11:55:00+08:00,2.65668,2.65845,2.61601,2.62841,998302.1,0.1
2021-03-15 12:00:00+08:00,2.62784,2.66718,2.62408,2.64732,709918.1,0.1
2021-03-15 12:05:00+08:00,2.64916,2.64982,2.59,2.61307,922080.4,0.1
2021-03-15 12:10:00+08:00,2.61435,2.61435,2.56981,2.56982,907428.5,0.1
2021-03-15 12:15:00+08:00,2.57032,2.63,2.56935,2.60427,737896.4,0.1
2021-03-15 12:20:00+08:00,2.60364,2.634,2.57725,2.6253,679112.7,0.1
2021-03-15 12:25:00+08:00,2.62285,2.66514,2.60817,2.64402,691466.8,0.1
2021-03-15 12:30:00+08:00,2.64655,2.67775,2.64321,2.672,530167.4,0.1
2021-03-15 12:35:00+08:00,2.66854,2.68508,2.65182,2.67632,526728.0,0.1
2021-03-15 12:40:00+08:00,2.6759,2.67633,2.63931,2.64337,377910.3,0.1
2021-03-15 12:45:00+08:00,2.64288,2.67061,2.62226,2.65828,423904.8,0.1
2021-03-15 12:50:00+08:00,2.65807,2.66853,2.64757,2.65619,465827.7,0.1
2021-03-15 12:55:00+08:00,2.65705,2.70362,2.65,2.70211,607902.4,0.1
2021-03-15 13:00:00+08:00,2.70209,2.712,2.66999,2.6857,556507.8,0.1
2021-03-15 13:05:00+08:00,2.68564,2.733,2.66,2.71942,641100.4,0.1
2021-03-15 13:10:00+08:00,2.72236,2.733,2.69579,2.7284,547002.2,0.1
2021-03-15 13:15:00+08:00,2.72841,2.733,2.70563,2.72613,469087.4,0.1
2021-03-15 13:20:00+08:00,2.72677,2.74,2.71694,2.72629,461993.9,0.1
2021-03-15 13:25:00+08:00,2.72629,2.73061,2.69905,2.71112,500391.7,0.1
2021-03-15 13:30:00+08:00,2.71255,2.72071,2.68347,2.69749,511809.4,0.1
2021-03-15 13:35:00+08:00,2.69748,2.70314,2.667,2.6733,460791.5,0.1
2021-03-15 13:40:00+08:00,2.67331,2.6889,2.65344,2.65996,406486.7,0.1
2021-03-15 13:45:00+08:00,2.65994,2.68332,2.65344,2.66219,425584.0,0.1
2021-03-15 13:50:00+08:00,2.66159,2.67644,2.65764,2.67139,236061.0,0.1
2021-03-15 13:55:00+08:00,2.67186,2.70668,2.66842,2.69554,386534.3,0.1
2021-03-15 14:00:00+08:00,2.69441,2.71379,2.68156,2.71309,427630.5,0.1
2021-03-15 14:05:00+08:00,2.71307,2.7244,2.70141,2.70739,361880.7,0.1
2021-03-15 14:10:00+08:00,2.70716,2.7285,2.69651,2.72623,408096.8,0.1
2021-03-15 14:15:00+08:00,2.72479,2.78384,2.70951,2.77757,864982.3,0.1
2021-03-15 14:20:00+08:00,2.77598,2.798,2.74655,2.77241,1006591.5,0.1
2021-03-15 14:25:00+08:00,2.77105,2.78948,2.74481,2.78492,698581.3,0.1
2021-03-15 14:30:00+08:00,2.78492,2.85633,2.76449,2.83318,1712683.2,0.1
2021-03-15 14:35:00+08:00,2.83332,2.86343,2.79097,2.81763,1681240.3,0.1
2021-03-15 14:40:00+08:00,2.81763,2.92,2.815,2.91063,1922878.2,0.1
2021-03-15 14:45:00+08:00,2.91322,2.92,2.855,2.8613,1626455.2,0.1
2021-03-15 14:50:00+08:00,2.85823,2.86966,2.82201,2.82229,1169085.2,0.1
2021-03-15 14:55:00+08:00,2.82604,2.84927,2.80079,2.81869,1044165.0,0.1
2021-03-15 15:00:00+08:00,2.82011,2.89,2.8174,2.86502,1073520.9,0.1
2021-03-15 15:05:00+08:00,2.86825,2.87501,2.82,2.82526,745661.3,0.1
2021-03-15 15:10:00+08:00,2.82269,2.84769,2.805,2.83792,713114.7,0.1
2021-03-15 15:15:00+08:00,2.8395,2.84769,2.81619,2.83999,451505.7,0.1
2021-03-15 15:20:00+08:00,2.83999,2.88411,2.83398,2.87999,687984.5,0.1
2021-03-15 15:25:00+08:00,2.88006,2.9,2.85398,2.86188,709410.2,0.1
2021-03-15 15:30:00+08:00,2.86176,2.86888,2.83212,2.84598,720779.8,0.1
2021-03-15 15:35:00+08:00,2.84811,2.87,2.82001,2.83184,818190.3,0.1
2021-03-15 15:40:00+08:00,2.83589,2.887,2.82235,2.87807,929239.6,0.1
2021-03-15 15:45:00+08:00,2.87666,2.95708,2.87379,2.95048,1836026.5,0.1
2021-03-15 15:50:00+08:00,2.94859,2.98,2.9218,2.94889,2120059.3,0.1
2021-03-15 15:55:00+08:00,2.95451,3.06928,2.95026,3.01281,5530084.1,0.1
2021-03-15 16:00:00+08:00,3.01077,3.08459,2.93826,2.95,4170033.2,0.1
2021-03-15 16:05:00+08:00,2.9485,2.98442,2.9242,2.95728,2290383.5,0.1
2021-03-15 16:10:00+08:00,2.95555,3.0061,2.94,3.00399,1405623.1,0.1
2021-03-15 16:15:00+08:00,3.00382,3.0244,2.95142,3.00697,1478670.0,0.1
2021-03-15 16:20:00+08:00,3.00837,3.01978,2.94,2.95168,1217057.4,0.1
2021-03-15 16:25:00+08:00,2.94559,2.97446,2.905,2.90976,1177770.9,0.1
2021-03-15 16:30:00+08:00,2.90992,2.93534,2.86939,2.87064,1029446.4,0.1
2021-03-15 16:35:00+08:00,2.87545,2.89387,2.8511,2.86939,1087719.9,0.1
2021-03-15 16:40:00+08:00,2.87401,2.9337,2.86695,2.91122,1379168.8,0.1
2021-03-15 16:45:00+08:00,2.91161,2.93569,2.87572,2.89,950298.8,0.1
2021-03-15 16:50:00+08:00,2.88741,2.91049,2.865,2.9101,714037.8,0.1
2021-03-15 16:55:00+08:00,2.90545,2.93794,2.8992,2.92763,670795.3,0.1
2021-03-15 17:00:00+08:00,2.92194,2.944,2.8923,2.91406,797602.0,0.1
2021-03-15 17:05:00+08:00,2.91404,2.92701,2.89283,2.90096,523717.0,0.1
2021-03-15 17:10:00+08:00,2.90091,2.92485,2.863,2.86686,580984.8,0.1
