datetime,open,high,low,close,volume,lot_size
2021-03-01 04:00:00+08:00,0.59386,0.59905,0.58588,0.5876,436709.2,0.1
2021-03-01 04:15:00+08:00,0.58844,0.59147,0.58024,0.58481,330254.9,0.1
2021-03-01 04:30:00+08:00,0.5857,0.58647,0.57793,0.58137,196976.0,0.1
2021-03-01 04:45:00+08:00,0.58108,0.58987,0.58057,0.58987,232094.3,0.1
2021-03-01 05:00:00+08:00,0.58844,0.5971,0.58745,0.59246,239514.5,0.1
2021-03-01 05:15:00+08:00,0.5931,0.59765,0.58207,0.58368,245609.8,0.1
2021-03-01 05:30:00+08:00,0.58221,0.58556,0.57462,0.57597,222955.3,0.1
2021-03-01 05:45:00+08:00,0.57604,0.5772,0.57139,0.57457,295496.2,0.1
2021-03-01 06:00:00+08:00,0.57449,0.58409,0.57266,0.58181,791778.2,0.1
2021-03-01 06:15:00+08:00,0.58037,0.58199,0.57552,0.57691,379864.6,0.1
2021-03-01 06:30:00+08:00,0.57664,0.57833,0.56607,0.56745,258002.6,0.1
2021-03-01 06:45:00+08:00,0.5675,0.56923,0.56389,0.56789,322585.1,0.1
2021-03-01 07:00:00+08:00,0.56899,0.57576,0.56783,0.57333,182251.7,0.1
2021-03-01 07:15:00+08:00,0.57333,0.57663,0.56918,0.57145,237492.0,0.1
2021-03-01 07:30:00+08:00,0.57145,0.57326,0.5666,0.57052,483512.7,0.1
2021-03-01 07:45:00+08:00,0.57073,0.57448,0.5659,0.57238,199608.5,0.1
2021-03-01 08:00:00+08:00,0.57209,0.5835,0.57209,0.58265,376061.5,0.1
2021-03-01 08:15:00+08:00,0.5828,0.59421,0.58018,0.59165,626796.0,0.1
2021-03-01 08:30:00+08:00,0.59172,0.5965,0.59049,0.5938,336032.1,0.1
2021-03-01 08:45:00+08:00,0.59494,0.59699,0.59059,0.59509,267524.8,0.1
2021-03-01 09:00:00+08:00,0.59509,0.60991,0.59434,0.60182,1132927.0,0.1
2021-03-01 09:15:00+08:00,0.60259,0.60259,0.58709,0.59393,1833594.0,0.1
2021-03-01 09:30:00+08:00,0.59329,0.5939,0.58848,0.59157,656977.4,0.1
2021-03-01 09:45:00+08:00,0.59157,0.594,0.58891,0.59235,252100.4,0.1
2021-03-01 10:00:00+08:00,0.59236,0.59437,0.585,0.59066,329959.6,0.1
2021-03-01 10:15:00+08:00,0.59066,0.59646,0.58929,0.59631,499058.5,0.1
2021-03-01 10:30:00+08:00,0.59631,0.59895,0.58966,0.59483,382418.8,0.1
2021-03-01 10:45:00+08:00,0.59483,0.598,0.59103,0.59754,278952.8,0.1
2021-03-01 11:00:00+08:00,0.59688,0.59917,0.592,0.59486,521347.4,0.1
2021-03-01 11:15:00+08:00,0.59418,0.59917,0.5922,0.59886,238895.2,0.1
2021-03-01 11:30:00+08:00,0.59793,0.606,0.59747,0.6,705248.4,0.1
2021-03-01 11:45:00+08:00,0.59929,0.62,0.59926,0.61702,1476510.5,0.1
2021-03-01 12:00:00+08:00,0.61695,0.62445,0.60633,0.60938,1379940.3,0.1
2021-03-01 12:15:00+08:00,0.60802,0.61271,0.59527,0.59652,914330.2,0.1
2021-03-01 12:30:00+08:00,0.59533,0.60688,0.59501,0.60355,599834.3,0.1
2021-03-01 12:45:00+08:00,0.60355,0.62435,0.6032,0.62103,886790.9,0.1
2021-03-01 13:00:00+08:00,0.6209,0.63,0.61498,0.619,973033.1,0.1
2021-03-01 13:15:00+08:00,0.6184,0.62795,0.61068,0.61503,563604.6,0.1
2021-03-01 13:30:00+08:00,0.6141,0.61507,0.60801,0.6115,499553.3,0.1
2021-03-01 13:45:00+08:00,0.61218,0.61417,0.60427,0.60854,449533.0,0.1
2021-03-01 14:00:00+08:00,0.60843,0.61,0.597,0.60512,1047557.7,0.1
2021-03-01 14:15:00+08:00,0.60467,0.62931,0.60122,0.62656,960867.6,0.1
2021-03-01 14:30:00+08:00,0.62656,0.64051,0.62401,0.64014,1292459.5,0.1
2021-03-01 14:45:00+08:00,0.64014,0.66591,0.63917,0.65915,4101284.0,0.1
2021-03-01 15:00:00+08:00,0.65889,0.69434,0.65164,0.69412,6652830.6,0.1
2021-03-01 15:15:00+08:00,0.69373,0.73197,0.68627,0.69985,13294238.1,0.1
2021-03-01 15:30:00+08:00,0.69968,0.71688,0.68218,0.68434,5388905.4,0.1
2021-03-01 15:45:00+08:00,0.68434,0.69129,0.676,0.68601,3457684.3,0.1
2021-03-01 16:00:00+08:00,0.68629,0.69181,0.66736,0.66985,3410027.9,0.1
2021-03-01 16:15:00+08:00,0.6709,0.67722,0.66296,0.66395,1832705.9,0.1
2021-03-01 16:30:00+08:00,0.6636,0.67108,0.65853,0.66015,1341760.9,0.1
2021-03-01 16:45:00+08:00,0.6603,0.66775,0.64637,0.6652,2197812.2,0.1
2021-03-01 17:00:00+08:00,0.66517,0.66963,0.65576,0.66391,1249112.4,0.1
2021-03-01 17:15:00+08:00,0.66405,0.66699,0.65013,0.66601,1482257.6,0.1
2021-03-01 17:30:00+08:00,0.66291,0.679,0.65845,0.66278,2082247.7,0.1
2021-03-01 17:45:00+08:00,0.66124,0.66315,0.63902,0.64481,1269952.4,0.1
2021-03-01 18:00:00+08:00,0.64545,0.65713,0.645,0.65354,840248.3,0.1
2021-03-01 18:15:00+08:00,0.65307,0.65357,0.64053,0.65231,791902.6,0.1
2021-03-01 18:30:00+08:00,0.65041,0.66746,0.64693,0.65786,1530743.2,0.1
2021-03-01 18:45:00+08:00,0.65811,0.67604,0.6527,0.67421,1437768.4,0.1
2021-03-01 19:00:00+08:00,0.67301,0.67839,0.66166,0.6753,1448548.6,0.1
2021-03-01 19:15:00+08:00,0.6753,0.67724,0.654,0.66053,961565.4,0.1
2021-03-01 19:30:00+08:00,0.6602,0.66559,0.64719,0.6502,841551.7,0.1
2021-03-01 19:45:00+08:00,0.65007,0.65864,0.64776,0.65055,988490.2,0.1
2021-03-01 20:00:00+08:00,0.65169,0.66218,0.65024,0.66129,905163.4,0.1
2021-03-01 20:15:00+08:00,0.65971,0.66661,0.655,0.65778,732918.2,0.1
2021-03-01 20:30:00+08:00,0.65746,0.6595,0.6487,0.6487,695144.0,0.1
2021-03-01 20:45:00+08:00,0.6487,0.65608,0.64656,0.65326,728689.0,0.1
2021-03-01 21:00:00+08:00,0.6532,0.66904,0.6497,0.66273,1215865.6,0.1
2021-03-01 21:15:00+08:00,0.6623,0.67518,0.65861,0.67282,1230023.3,0.1
2021-03-01 21:30:00+08:00,0.67229,0.6738,0.66556,0.67322,627779.8,0.1
2021-03-01 21:45:00+08:00,0.67322,0.693,0.67258,0.68654,1840024.0,0.1
2021-03-01 22:00:00+08:00,0.68654,0.68933,0.6765,0.68933,853170.9,0.1
2021-03-01 22:15:00+08:00,0.6888,0.7198,0.6881,0.71388,2033198.1,0.1
2021-03-01 22:30:00+08:00,0.71513,0.72,0.69376,0.69648,2241327.0,0.1
2021-03-01 22:45:00+08:00,0.69648,0.70237,0.68229,0.68912,1443300.3,0.1
2021-03-01 23:00:00+08:00,0.68983,0.69766,0.68275,0.68401,1125962.2,0.1
2021-03-01 23:15:00+08:00,0.68377,0.69477,0.68082,0.68358,875016.9,0.1
2021-03-01 23:30:00+08:00,0.68473,0.68989,0.67887,0.68972,618946.4,0.1
2021-03-01 23:45:00+08:00,0.68961,0.69818,0.68783,0.69667,545530.3,0.1
2021-03-02 00:00:00+08:00,0.6967,0.69777,0.68605,0.68672,682663.0,0.1
2021-03-02 00:15:00+08:00,0.68835,0.6885,0.67701,0.6828,984478.4,0.1
2021-03-02 00:30:00+08:00,0.6828,0.6828,0.66797,0.67164,1126572.1,0.1
2021-03-02 00:45:00+08:00,0.67164,0.67482,0.66065,0.6667,737395.6,0.1
2021-03-02 01:00:00+08:00,0.66714,0.6675,0.6558,0.6605,610091.6,0.1
2021-03-02 01:15:00+08:00,0.6604,0.66437,0.65809,0.65926,573680.0,0.1
2021-03-02 01:30:00+08:00,0.65911,0.6634,0.65509,0.66141,437593.2,0.1
2021-03-02 01:45:00+08:00,0.66247,0.67099,0.66137,0.6701,186053.2,0.1
2021-03-02 02:00:00+08:00,0.67012,0.67663,0.66146,0.66811,901731.5,0.1
2021-03-02 02:15:00+08:00,0.66798,0.6702,0.66386,0.66583,444857.0,0.1
2021-03-02 02:30:00+08:00,0.66697,0.67518,0.66597,0.6744,236701.3,0.1
2021-03-02 02:45:00+08:00,0.67442,0.67916,0.66932,0.67002,376787.8,0.1
2021-03-02 03:00:00+08:00,0.67009,0.67368,0.66246,0.67181,355706.6,0.1
2021-03-02 03:15:00+08:00,0.67229,0.68432,0.6665,0.6698,586177.5,0.1
2021-03-02 03:30:00+08:00,0.66882,0.67979,0.66756,0.67497,287526.8,0.1
2021-03-02 03:45:00+08:00,0.67593,0.68487,0.67028,0.68308,371781.1,0.1
2021-03-02 04:00:00+08:00,0.68363,0.69275,0.6812,0.69144,655057.7,0.1
2021-03-02 04:15:00+08:00,0.69187,0.71898,0.688,0.71206,2134632.9,0.1
2021-03-02 04:30:00+08:00,0.71135,0.73692,0.70458,0.73244,3087249.3,0.1
2021-03-02 04:45:00+08:00,0.73058,0.73195,0.70832,0.70996,1572856.7,0.1
2021-03-02 05:00:00+08:00,0.70996,0.748,0.70388,0.74277,2610916.4,0.1
2021-03-02 05:15:00+08:00,0.74315,0.76428,0.73593,0.75007,4084456.0,0.1
2021-03-02 05:30:00+08:00,0.75007,0.78239,0.73193,0.78237,4532059.2,0.1
2021-03-02 05:45:00+08:00,0.78111,0.78877,0.76058,0.78266,6215656.6,0.1
2021-03-02 06:00:00+08:00,0.78269,0.83448,0.7814,0.83184,15437828.0,0.1
2021-03-02 06:15:00+08:00,0.83184,0.83254,0.789,0.79366,8409704.5,0.1
2021-03-02 06:30:00+08:00,0.79361,0.80312,0.77566,0.78174,6398340.8,0.1
2021-03-02 06:45:00+08:00,0.7816,0.80766,0.77627,0.79637,5339431.5,0.1
2021-03-02 07:00:00+08:00,0.79641,0.79771,0.76331,0.76385,3159294.1,0.1
2021-03-02 07:15:00+08:00,0.76331,0.76888,0.75531,0.76704,3530265.9,0.1
2021-03-02 07:30:00+08:00,0.76703,0.76778,0.75277,0.75949,2778208.4,0.1
2021-03-02 07:45:00+08:00,0.75949,0.76583,0.75467,0.75818,2142961.6,0.1
2021-03-02 08:00:00+08:00,0.75793,0.77824,0.7561,0.769,2546149.3,0.1
2021-03-02 08:15:00+08:00,0.76915,0.78032,0.76313,0.76769,1702134.2,0.1
2021-03-02 08:30:00+08:00,0.76769,0.78565,0.76508,0.78555,1666767.0,0.1
2021-03-02 08:45:00+08:00,0.78555,0.78954,0.77254,0.77584,2071589.2,0.1
2021-03-02 09:00:00+08:00,0.77482,0.79938,0.77482,0.78995,1789001.9,0.1
2021-03-02 09:15:00+08:00,0.78985,0.79074,0.778,0.78037,1855855.7,0.1
2021-03-02 09:30:00+08:00,0.78059,0.78393,0.76601,0.7717,1692735.2,0.1
2021-03-02 09:45:00+08:00,0.77195,0.77289,0.76,0.76908,1528382.8,0.1
2021-03-02 10:00:00+08:00,0.76868,0.7743,0.76,0.765,1301734.3,0.1
2021-03-02 10:15:00+08:00,0.76484,0.77898,0.76136,0.77807,1190627.1,0.1
2021-03-02 10:30:00+08:00,0.778,0.78638,0.766,0.78422,1414883.1,0.1
2021-03-02 10:45:00+08:00,0.78314,0.78602,0.75976,0.76584,1001175.0,0.1
2021-03-02 11:00:00+08:00,0.76545,0.77999,0.76206,0.77785,1037915.0,0.1
2021-03-02 11:15:00+08:00,0.77852,0.8179,0.77634,0.80585,2770486.3,0.1
2021-03-02 11:30:00+08:00,0.80613,0.8138,0.78872,0.798,2977416.2,0.1
2021-03-02 11:45:00+08:00,0.79777,0.80737,0.78935,0.79824,2218107.4,0.1
2021-03-02 12:00:00+08:00,0.79888,0.82,0.79381,0.81492,3124331.2,0.1
2021-03-02 12:15:00+08:00,0.81395,0.84699,0.81,0.83622,5006561.4,0.1
2021-03-02 12:30:00+08:00,0.83622,0.855,0.8273,0.83526,8385663.8,0.1
2021-03-02 12:45:00+08:00,0.83526,0.8742,0.83356,0.85613,8800121.0,0.1
2021-03-02 13:00:00+08:00,0.8552,0.875,0.83204,0.83619,6518440.2,0.1
2021-03-02 13:15:00+08:00,0.8368,0.84,0.82554,0.83725,3956600.9,0.1
2021-03-02 13:30:00+08:00,0.83725,0.83802,0.81601,0.82327,3871185.2,0.1
2021-03-02 13:45:00+08:00,0.82334,0.83306,0.81722,0.82253,2887451.4,0.1
2021-03-02 14:00:00+08:00,0.82305,0.82377,0.8138,0.81729,3110862.3,0.1
2021-03-02 14:15:00+08:00,0.81682,0.83858,0.81682,0.82386,3116586.6,0.1
2021-03-02 14:30:00+08:00,0.82387,0.83867,0.82225,0.83488,2002247.6,0.1
2021-03-02 14:45:00+08:00,0.83484,0.848,0.82941,0.83705,2869259.0,0.1
2021-03-02 15:00:00+08:00,0.83704,0.83997,0.81377,0.81377,2321317.8,0.1
2021-03-02 15:15:00+08:00,0.81436,0.82175,0.79372,0.80073,3201104.9,0.1
2021-03-02 15:30:00+08:00,0.80073,0.80821,0.786,0.79137,3275375.9,0.1
2021-03-02 15:45:00+08:00,0.79091,0.80522,0.78933,0.80279,2593554.9,0.1
2021-03-02 16:00:00+08:00,0.80279,0.8049,0.79232,0.79919,1297295.1,0.1
2021-03-02 16:15:00+08:00,0.79961,0.81592,0.7954,0.81591,1135291.5,0.1
2021-03-02 16:30:00+08:00,0.81561,0.8181,0.77528,0.77885,2670711.0,0.1
2021-03-02 16:45:00+08:00,0.77896,0.79269,0.75806,0.7677,2606044.9,0.1
2021-03-02 17:00:00+08:00,0.76751,0.785,0.76085,0.77043,2913399.0,0.1
2021-03-02 17:15:00+08:00,0.77182,0.78047,0.76975,0.77841,1153434.7,0.1
2021-03-02 17:30:00+08:00,0.77911,0.78775,0.77333,0.78368,1143652.8,0.1
2021-03-02 17:45:00+08:00,0.78351,0.79218,0.77883,0.7911,1228324.6,0.1
2021-03-02 18:00:00+08:00,0.79184,0.79739,0.78181,0.79689,1134193.1,0.1
2021-03-02 18:15:00+08:00,0.7959,0.7976,0.7856,0.78871,809799.2,0.1
2021-03-02 18:30:00+08:00,0.78977,0.7906,0.76543,0.76825,1042808.4,0.1
2021-03-02 18:45:00+08:00,0.76915,0.773,0.75221,0.7604,1452313.2,0.1
2021-03-02 19:00:00+08:00,0.76013,0.76872,0.74666,0.7489,1691190.2,0.1
2021-03-02 19:15:00+08:00,0.74867,0.76115,0.74537,0.75989,2016510.4,0.1
2021-03-02 19:30:00+08:00,0.75989,0.77863,0.75625,0.7747,1085083.5,0.1
2021-03-02 19:45:00+08:00,0.77519,0.78842,0.77061,0.77245,1188777.7,0.1
2021-03-02 20:00:00+08:00,0.77166,0.77559,0.7601,0.76417,875930.3,0.1
2021-03-02 20:15:00+08:00,0.76629,0.80432,0.76277,0.80039,2010393.1,0.1
2021-03-02 20:30:00+08:00,0.80039,0.81,0.78001,0.78963,1306898.1,0.1
2021-03-02 20:45:00+08:00,0.79042,0.804,0.77992,0.804,1061429.8,0.1
2021-03-02 21:00:00+08:00,0.804,0.82963,0.79786,0.82104,2989027.6,0.1
2021-03-02 21:15:00+08:00,0.82207,0.84735,0.82083,0.8324,3420938.5,0.1
2021-03-02 21:30:00+08:00,0.83328,0.83328,0.79801,0.80339,2646068.7,0.1
2021-03-02 21:45:00+08:00,0.8054,0.81587,0.7965,0.803,1719628.7,0.1
2021-03-02 22:00:00+08:00,0.803,0.82871,0.79537,0.82342,1624139.4,0.1
2021-03-02 22:15:00+08:00,0.82342,0.82411,0.81216,0.81555,692028.6,0.1
2021-03-02 22:30:00+08:00,0.81503,0.81555,0.79753,0.80679,1055376.1,0.1
2021-03-02 22:45:00+08:00,0.80679,0.80746,0.78681,0.79813,1415513.0,0.1
2021-03-02 23:00:00+08:00,0.79841,0.80723,0.7933,0.80587,1040906.3,0.1
2021-03-02 23:15:00+08:00,0.80369,0.80718,0.797,0.798,600932.5,0.1
2021-03-02 23:30:00+08:00,0.79799,0.80182,0.7929,0.79544,574725.4,0.1
2021-03-02 23:45:00+08:00,0.79544,0.79722,0.78035,0.7865,1258058.9,0.1
2021-03-03 00:00:00+08:00,0.78567,0.80161,0.77049,0.7975,2820610.3,0.1
2021-03-03 00:15:00+08:00,0.79812,0.818,0.79144,0.81394,2553309.9,0.1
2021-03-03 00:30:00+08:00,0.81358,0.84595,0.8093,0.83148,3512323.0,0.1
2021-03-03 00:45:00+08:00,0.8324,0.84776,0.82487,0.83065,2086006.3,0.1
2021-03-03 01:00:00+08:00,0.83149,0.84499,0.82392,0.83757,1634975.8,0.1
2021-03-03 01:15:00+08:00,0.83758,0.842,0.8284,0.83379,1029793.4,0.1
2021-03-03 01:30:00+08:00,0.833,0.87274,0.83293,0.86604,3318261.5,0.1
2021-03-03 01:45:00+08:00,0.86609,0.88783,0.86417,0.86774,5102553.1,0.1
2021-03-03 02:00:00+08:00,0.86871,0.88124,0.86,0.87004,2116297.4,0.1
2021-03-03 02:15:00+08:00,0.86957,0.87153,0.85273,0.8573,2093123.2,0.1
2021-03-03 02:30:00+08:00,0.85742,0.86654,0.85343,0.85509,1438078.5,0.1
2021-03-03 02:45:00+08:00,0.8551,0.8574,0.84407,0.84815,1438090.7,0.1
2021-03-03 03:00:00+08:00,0.84811,0.87786,0.84572,0.87227,1755136.8,0.1
2021-03-03 03:15:00+08:00,0.87219,0.90848,0.86939,0.89934,5591511.6,0.1
2021-03-03 03:30:00+08:00,0.89934,0.90301,0.87784,0.89525,4295392.4,0.1
2021-03-03 03:45:00+08:00,0.89698,0.92974,0.89653,0.90403,7599702.6,0.1
2021-03-03 04:00:00+08:00,0.90356,0.924,0.90051,0.92002,2854939.3,0.1
2021-03-03 04:15:00+08:00,0.92002,0.92002,0.89135,0.90023,2930593.1,0.1
2021-03-03 04:30:00+08:00,0.90023,0.9074,0.891,0.90561,1745246.5,0.1
2021-03-03 04:45:00+08:00,0.90489,0.91645,0.90161,0.90375,1922347.1,0.1
2021-03-03 05:00:00+08:00,0.90276,0.9076,0.89129,0.89699,1780572.2,0.1
2021-03-03 05:15:00+08:00,0.89662,0.92084,0.8937,0.91829,1951902.0,0.1
2021-03-03 05:30:00+08:00,0.9178,0.91882,0.89047,0.89047,1605450.7,0.1
2021-03-03 05:45:00+08:00,0.89089,0.89199,0.8775,0.88712,2449095.9,0.1
2021-03-03 06:00:00+08:00,0.88717,0.8898,0.87558,0.88232,1683724.1,0.1
2021-03-03 06:15:00+08:00,0.8826,0.90098,0.87411,0.88017,3293195.5,0.1
2021-03-03 06:30:00+08:00,0.8801,0.88622,0.87249,0.881,1393263.2,0.1
2021-03-03 06:45:00+08:00,0.881,0.89387,0.87557,0.89179,1682719.2,0.1
2021-03-03 07:00:00+08:00,0.89179,0.91158,0.8911,0.904,2317799.6,0.1
2021-03-03 07:15:00+08:00,0.90371,0.91763,0.90371,0.9117,2111574.2,0.1
2021-03-03 07:30:00+08:00,0.91133,0.93737,0.90101,0.93072,3036310.1,0.1
2021-03-03 07:45:00+08:00,0.9304,0.94631,0.91942,0.94219,3859788.8,0.1
2021-03-03 08:00:00+08:00,0.94221,0.94576,0.92306,0.9412,2950061.8,0.1
2021-03-03 08:15:00+08:00,0.9397,0.972,0.93885,0.94765,4792733.8,0.1
2021-03-03 08:30:00+08:00,0.94765,0.965,0.93738,0.94331,4375791.2,0.1
2021-03-03 08:45:00+08:00,0.94272,0.94437,0.91522,0.91992,4500838.3,0.1
2021-03-03 09:00:00+08:00,0.9197,0.92733,0.91294,0.92437,2596771.0,0.1
2021-03-03 09:15:00+08:00,0.92477,0.9258,0.90486,0.90881,2363724.4,0.1
2021-03-03 09:30:00+08:00,0.90879,0.91737,0.89472,0.89861,3118761.1,0.1
2021-03-03 09:45:00+08:00,0.89851,0.92278,0.89696,0.91904,2566512.2,0.1
2021-03-03 10:00:00+08:00,0.91894,0.93478,0.90811,0.90989,2985097.5,0.1
2021-03-03 10:15:00+08:00,0.90989,0.91725,0.89503,0.901,1860013.6,0.1
2021-03-03 10:30:00+08:00,0.90028,0.91764,0.89614,0.90046,1765789.5,0.1
2021-03-03 10:45:00+08:00,0.90046,0.90893,0.88788,0.88931,1664349.5,0.1
2021-03-03 11:00:00+08:00,0.88931,0.90318,0.88445,0.89167,2358096.9,0.1
2021-03-03 11:15:00+08:00,0.89167,0.90627,0.88287,0.89931,2308139.4,0.1
2021-03-03 11:30:00+08:00,0.8999,0.90204,0.88374,0.8923,1368958.6,0.1
2021-03-03 11:45:00+08:00,0.89229,0.91179,0.89155,0.90534,2404677.5,0.1
2021-03-03 12:00:00+08:00,0.90576,0.92776,0.90245,0.91206,2487855.0,0.1
2021-03-03 12:15:00+08:00,0.91235,0.92393,0.91,0.9141,1522772.9,0.1
2021-03-03 12:30:00+08:00,0.9141,0.923,0.90328,0.90578,1441780.1,0.1
2021-03-03 12:45:00+08:00,0.9063,0.90773,0.89001,0.89587,2057669.4,0.1
2021-03-03 13:00:00+08:00,0.89682,0.90397,0.88999,0.89936,2228579.5,0.1
2021-03-03 13:15:00+08:00,0.89867,0.90865,0.89305,0.90796,1656202.3,0.1
2021-03-03 13:30:00+08:00,0.90721,0.95,0.90347,0.9411,5075121.1,0.1
2021-03-03 13:45:00+08:00,0.94104,0.95,0.91802,0.92215,3785958.6,0.1
2021-03-03 14:00:00+08:00,0.92337,0.9869,0.92115,0.9788,7989374.4,0.1
2021-03-03 14:15:00+08:00,0.97703,1.27158,0.96,1.16554,34917909.7,0.1
2021-03-03 14:30:00+08:00,1.1688,1.28314,1.12081,1.143,33729639.6,0.1
2021-03-03 14:45:00+08:00,1.14015,1.14736,1.05797,1.06843,18036172.2,0.1
2021-03-03 15:00:00+08:00,1.06716,1.137,1.063,1.07501,19423850.2,0.1
2021-03-03 15:15:00+08:00,1.07502,1.13,1.0622,1.09442,7355055.4,0.1
2021-03-03 15:30:00+08:00,1.0938,1.15612,1.09244,1.12183,8938931.9,0.1
2021-03-03 15:45:00+08:00,1.12183,1.12729,1.08841,1.09708,3940490.9,0.1
2021-03-03 16:00:00+08:00,1.0984,1.166,1.09759,1.16134,6003509.0,0.1
2021-03-03 16:15:00+08:00,1.15975,1.16134,1.12008,1.13915,4455760.3,0.1
2021-03-03 16:30:00+08:00,1.13899,1.142,1.10332,1.10332,3380226.4,0.1
2021-03-03 16:45:00+08:00,1.10379,1.13,1.10332,1.1161,2348296.6,0.1
2021-03-03 17:00:00+08:00,1.11854,1.13632,1.11845,1.13349,1859451.4,0.1
2021-03-03 17:15:00+08:00,1.13349,1.1888,1.13339,1.18174,6303326.5,0.1
2021-03-03 17:30:00+08:00,1.18174,1.18699,1.137,1.1576,4363242.2,0.1
2021-03-03 17:45:00+08:00,1.15761,1.18333,1.15,1.1637,3115019.8,0.1
2021-03-03 18:00:00+08:00,1.165,1.2,1.16351,1.19987,3347411.5,0.1
2021-03-03 18:15:00+08:00,1.19873,1.26701,1.19515,1.2401,11808431.0,0.1
2021-03-03 18:30:00+08:00,1.24127,1.3498,1.231,1.30189,16186985.2,0.1
2021-03-03 18:45:00+08:00,1.30507,1.34,1.25733,1.2613,12525000.0,0.1
2021-03-03 19:00:00+08:00,1.26043,1.3,1.21445,1.21858,10094998.2,0.1
2021-03-03 19:15:00+08:00,1.21838,1.24961,1.18186,1.2357,11204842.5,0.1
2021-03-03 19:30:00+08:00,1.23576,1.29169,1.20061,1.28284,7621437.5,0.1
2021-03-03 19:45:00+08:00,1.28299,1.28547,1.24107,1.24613,4502096.6,0.1
2021-03-03 20:00:00+08:00,1.2479,1.2703,1.22082,1.23378,5672118.7,0.1
2021-03-03 20:15:00+08:00,1.234,1.267,1.23254,1.236,4276469.3,0.1
2021-03-03 20:30:00+08:00,1.23601,1.249,1.2,1.20763,4434733.1,0.1
2021-03-03 20:45:00+08:00,1.20732,1.22091,1.16028,1.16332,6247546.4,0.1
2021-03-03 21:00:00+08:00,1.16737,1.20727,1.15649,1.17785,5303623.4,0.1
2021-03-03 21:15:00+08:00,1.17774,1.18738,1.1605,1.17383,3301819.9,0.1
2021-03-03 21:30:00+08:00,1.17323,1.21979,1.16665,1.214,2945448.7,0.1
2021-03-03 21:45:00+08:00,1.21468,1.24765,1.20301,1.21855,4168869.4,0.1
2021-03-03 22:00:00+08:00,1.21855,1.2387,1.18326,1.22703,2874242.7,0.1
2021-03-03 22:15:00+08:00,1.22667,1.22844,1.203,1.21844,1914871.7,0.1
2021-03-03 22:30:00+08:00,1.21944,1.21944,1.18378,1.19356,1989451.0,0.1
2021-03-03 22:45:00+08:00,1.19738,1.19881,1.16751,1.18566,2524801.0,0.1
2021-03-03 23:00:00+08:00,1.18725,1.219,1.17982,1.19905,2728950.5,0.1
2021-03-03 23:15:00+08:00,1.199,1.20668,1.18847,1.1996,1704188.4,0.1
2021-03-03 23:30:00+08:00,1.20122,1.23146,1.18958,1.19725,3980800.8,0.1
2021-03-03 23:45:00+08:00,1.19725,1.20926,1.175,1.1753,2239064.6,0.1
2021-03-04 00:00:00+08:00,1.17788,1.17788,1.12161,1.13478,6784173.9,0.1
2021-03-04 00:15:00+08:00,1.13471,1.154,1.12989,1.14159,3420452.4,0.1
2021-03-04 00:30:00+08:00,1.14159,1.15241,1.11345,1.15224,4470841.7,0.1
2021-03-04 00:45:00+08:00,1.15222,1.153,1.1273,1.14207,2525587.9,0.1
2021-03-04 01:00:00+08:00,1.14107,1.14269,1.09851,1.1159,3980591.6,0.1
2021-03-04 01:15:00+08:00,1.1159,1.12132,1.08138,1.09636,4171734.1,0.1
2021-03-04 01:30:00+08:00,1.09629,1.10951,1.08909,1.10466,2427449.1,0.1
2021-03-04 01:45:00+08:00,1.10477,1.11282,1.09362,1.10465,1752300.2,0.1
2021-03-04 02:00:00+08:00,1.10451,1.1522,1.10034,1.14861,3016230.9,0.1
2021-03-04 02:15:00+08:00,1.14745,1.1505,1.12401,1.13442,2687284.4,0.1
2021-03-04 02:30:00+08:00,1.13496,1.23075,1.13294,1.1972,8346838.5,0.1
2021-03-04 02:45:00+08:00,1.19617,1.22,1.16,1.16,3866932.2,0.1
2021-03-04 03:00:00+08:00,1.1609,1.20846,1.1585,1.19723,3924398.9,0.1
2021-03-04 03:15:00+08:00,1.1972,1.20462,1.16541,1.17123,4161290.0,0.1
2021-03-04 03:30:00+08:00,1.17123,1.18097,1.11789,1.12903,4286896.3,0.1
2021-03-04 03:45:00+08:00,1.13049,1.1436,1.11037,1.11831,4924530.6,0.1
2021-03-04 04:00:00+08:00,1.11765,1.17158,1.1122,1.14417,4288424.9,0.1
2021-03-04 04:15:00+08:00,1.14374,1.16463,1.13717,1.1523,2768104.3,0.1
2021-03-04 04:30:00+08:00,1.15258,1.162,1.13231,1.13361,2223117.0,0.1
2021-03-04 04:45:00+08:00,1.13479,1.14874,1.11937,1.13056,1919314.0,0.1
2021-03-04 05:00:00+08:00,1.12921,1.21969,1.12665,1.20311,4012435.5,0.1
2021-03-04 05:15:00+08:00,1.2036,1.22424,1.16988,1.208,5291770.1,0.1
2021-03-04 05:30:00+08:00,1.20941,1.265,1.19555,1.25546,6887013.3,0.1
2021-03-04 05:45:00+08:00,1.25606,1.25606,1.21623,1.22844,3184180.3,0.1
2021-03-04 06:00:00+08:00,1.22805,1.29387,1.2133,1.28621,4972826.7,0.1
2021-03-04 06:15:00+08:00,1.28614,1.35,1.26094,1.34527,8860909.5,0.1
2021-03-04 06:30:00+08:00,1.3445,1.4209,1.31001,1.38315,15800357.0,0.1
2021-03-04 06:45:00+08:00,1.3831,1.41,1.32158,1.33007,11995496.3,0.1
2021-03-04 07:00:00+08:00,1.33144,1.3448,1.29,1.29625,8013235.8,0.1
